Date/Time of Report: 3/18/2025 11:37:50,,,,,,,,
Requester: .\experionadmin,,,,,,,,
Filter Applied: Event Time: 1/19/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV01A,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1/19/2025 23:41:10.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:40:58.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:40:54.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:40:23.317,3700,PI_37203,PVHH,OK,H 00,DEAERATOR PRESSURE,12.4755,KPa
1/19/2025 23:40:21.262,3700,PI_37203,PVHH,,H 00,DEAERATOR PRESSURE,15.9429,KPa
1/19/2025 23:40:18.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:40:10.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:39:58.808,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,15.1914,KPa
1/19/2025 23:39:39.323,3100,PI_3103,ALARM,ACK PNT,,VCM CHARGE PRESSURE,,
1/19/2025 23:39:39.323,3100,PI_3103,PVLOW,ACK,,VCM CHARGE PRESSURE,,
1/19/2025 23:38:58.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:38:54.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:38:53.411,3100,PU_3109,CHANGE,,,devctla.gop,S0,
1/19/2025 23:38:28.902,3100,PU_3109,CHANGE,,,devctla.gop,S1,
1/19/2025 23:38:25.718,3100,PU_3109,CHANGE,,,devctla.modeattr,OPERATOR,
1/19/2025 23:37:50.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:37:46.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:37:14.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:37:10.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:36:33.153,3700,PI_3751,PVHI,OK,L 00,FINAL OUTLET WATER PRESSURE,0.886875,Mpa
1/19/2025 23:36:25.733,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/19/2025 23:36:02.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:35:58.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:35:44.389,3700,LI_3744,PVHH,OK,H 00,INTERMEDIATE TANK LEVEL 1,3.21924,m
1/19/2025 23:35:38.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:35:34.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:35:14.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:35:10.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:35:02.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:34:58.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:34:18.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:34:14.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:34:07.861,3700,LI_3744,PVHH,,H 00,INTERMEDIATE TANK LEVEL 1,3.30201,m
1/19/2025 23:34:02.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:34:01.100,3100,PI_3103,PVLOW,,L 00,VCM CHARGE PRESSURE,0.399788,MPa
1/19/2025 23:33:58.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:33:22.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:33:18.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:32:54.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:32:50.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:32:30.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:32:26.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:32:18.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:32:14.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:31:58.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:31:54.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:31:37.999,3100,TI_311003A,PVHH,,J 00,1# fan defrosting temperature detection,-8.9972,°C
1/19/2025 23:31:25.338,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/19/2025 23:31:12.423,3300,PI_3334,ALARM,ACK PNT,,TW-3301 TOP PRESSURE,,
1/19/2025 23:31:12.423,3300,PI_3334,PVLOW,ACK,,TW-3301 TOP PRESSURE,,
1/19/2025 23:31:04.900,3300,PI_3334,PVLOW,,L 00,TW-3301 TOP PRESSURE,-2.89422,kPaG
1/19/2025 23:30:54.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:30:53.342,3300,TIC_3310,CHANGE,,,PIDA.OP,-10,%
1/19/2025 23:30:50.959,3300,TIC_3310,CHANGE,,,pida.mode,MAN,
1/19/2025 23:30:50.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:30:30.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:30:28.631,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.97596,KPa
1/19/2025 23:30:26.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:29:52.387,3300,TIC_3310,CHANGE,,,PIDA.SP,90,°C
1/19/2025 23:29:43.443,3300,PU_3304,CHANGE,,,devctla.gop,S0,
1/19/2025 23:29:26.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:29:22.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:29:06.945,3300,PU_3304,CHANGE,,,devctla.gop,S1,
1/19/2025 23:29:02.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:28:54.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:28:54.284,3700,PI_3751,PVHI,,L 00,FINAL OUTLET WATER PRESSURE,0.905538,Mpa
1/19/2025 23:28:52.560,3300,TIC_3310,CHANGE,,,PIDA.SP,95,°C
1/19/2025 23:28:34.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:28:30.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:28:27.453,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,14.8565,KPa
1/19/2025 23:28:20.098,3300,PI_3334,ALARM,ACK PNT,,TW-3301 TOP PRESSURE,,
1/19/2025 23:28:20.098,3300,PI_3334,PVLOW,ACK,,TW-3301 TOP PRESSURE,,
1/19/2025 23:28:10.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:28:06.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:27:46.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:27:42.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:27:33.700,3300,PI_3334,PVLOW,OK,L 00,TW-3301 TOP PRESSURE,2.85681,kPaG
1/19/2025 23:27:22.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:27:18.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:27:03.712,3700,PI_3751,ALARM,ACK PNT,,FINAL OUTLET WATER PRESSURE,,
1/19/2025 23:27:03.712,3700,PI_3751,PVHI,ACK,,FINAL OUTLET WATER PRESSURE,,
1/19/2025 23:27:02.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:26:58.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:26:25.946,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/19/2025 23:25:59.800,3300,PI_3334,PVLOW,,L 00,TW-3301 TOP PRESSURE,0.924372,kPaG
1/19/2025 23:25:50.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:25:42.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:25:34.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:25:30.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:25:27.641,3700,AI_3707,RSHI,OK,J 00,FOULING RESISTANCE,10.2745,E-4m2kw
1/19/2025 23:25:14.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:25:10.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:24:54.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:24:46.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:24:38.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:24:34.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:24:25.099,3700,AI_3707,RSHI,,J 00,FOULING RESISTANCE,15.9978,E-4m2kw
1/19/2025 23:24:02.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:23:58.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:23:06.100,3300,PI_3334,PVLOW,OK,L 00,TW-3301 TOP PRESSURE,2.79896,kPaG
1/19/2025 23:22:07.556,3100,TI_311003A,PVHH,OK,J 00,1# fan defrosting temperature detection,-11.0046,°C
1/19/2025 23:22:06.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:21:58.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:21:46.485,3700,LI_3744,PVHH,OK,H 00,INTERMEDIATE TANK LEVEL 1,3.21924,m
1/19/2025 23:21:46.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:21:42.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:21:31.300,3300,PI_3334,PVLOW,,L 00,TW-3301 TOP PRESSURE,0.907015,kPaG
1/19/2025 23:21:25.552,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/19/2025 23:21:02.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:20:54.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:20:31.558,3700,LI_3744,PVHH,,H 00,INTERMEDIATE TANK LEVEL 1,3.32099,m
1/19/2025 23:20:17.707,3700,PI_3751,PVHI,OK,L 00,FINAL OUTLET WATER PRESSURE,0.889913,Mpa
1/19/2025 23:20:06.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:20:02.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:19:22.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:19:18.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:18:54.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:18:46.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:18:37.500,3300,PI_3334,PVLOW,OK,L 00,TW-3301 TOP PRESSURE,2.74689,kPaG
1/19/2025 23:18:27.197,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.92164,KPa
1/19/2025 23:17:50.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:17:46.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:17:37.976,3700,PI_3751,PVHI,,L 00,FINAL OUTLET WATER PRESSURE,0.906117,Mpa
1/19/2025 23:17:22.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:17:18.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:17:06.800,3300,PI_3334,PVLOW,,L 00,TW-3301 TOP PRESSURE,0.889658,kPaG
1/19/2025 23:16:50.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:16:46.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:16:30.929,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,15.1824,KPa
1/19/2025 23:16:25.157,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/19/2025 23:15:58.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:15:46.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:15:14.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:15:10.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:14:14.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:14:08.300,3300,PI_3334,PVLOW,OK,L 00,TW-3301 TOP PRESSURE,2.66588,kPaG
1/19/2025 23:14:06.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:13:38.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:13:30.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:13:14.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:13:10.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:13:05.274,3700,PI_3751,PVHI,OK,L 00,FINAL OUTLET WATER PRESSURE,0.709647,Mpa
1/19/2025 23:12:28.500,3300,PI_3334,PVLOW,,L 00,TW-3301 TOP PRESSURE,0.802874,kPaG
1/19/2025 23:12:18.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:12:14.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:11:54.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:11:50.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:11:25.765,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/19/2025 23:11:18.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:11:14.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:10:38.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:10:34.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:09:50.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:09:47.841,3100,TI_311002,PVHI,OK,H 00,Independent cold storage Temperature measured,-12.0083,°C
1/19/2025 23:09:46.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:09:37.200,3300,PI_3334,PVLOW,OK,L 00,TW-3301 TOP PRESSURE,2.59934,kPaG
1/19/2025 23:09:06.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:09:02.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:08:46.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:08:42.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/19/2025 23:08:14.218,3700,LI_3744,PVHH,OK,H 00,INTERMEDIATE TANK LEVEL 1,3.21876,m
1/19/2025 23:07:57.726,3700,PI_37203,ALARM,ACK PNT,,DEAERATOR PRESSURE,,
1/19/2025 23:07:57.726,3700,PI_37203,PVHH,ACK,,DEAERATOR PRESSURE,,
1/19/2025 23:07:57.726,3700,PI_37203,PVHI,ACK,,DEAERATOR PRESSURE,,
1/19/2025 23:07:54.500,3300,PI_3334,PVLOW,,L 00,TW-3301 TOP PRESSURE,0.889658,kPaG
